"hep-ph/0501276","Kenji Fukushima","Kenji Fukushima (MIT, University of Tokyo), Kei Iida (RIKEN BNL)","Collective excitations in a superfluid of color-flavor locked quark
  matter","16 pages, 13 figures (Fig.8 added in the revised version)","Phys.Rev. D71 (2005) 074011","10.1103/PhysRevD.71.074011","MIT-CTP-3576","hep-ph cond-mat.supr-con",,"  We investigate collective excitations coupled with baryon density in a system
of massless three-flavor quarks in the collisionless regime. By using the
Nambu-Jona-Lasinio (NJL) model in the mean-field approximation, we derive the
spectra both for the normal and color-flavor locked (CFL) superfluid phases at
zero temperature. In the normal phase, we obtain zero sound as a low-lying
collective mode in the particle-hole (vector) channel. In the CFL phase, when
the excitation energy, $\omega$, is smaller than the threshold given by twice
the pairing gap $\Delta$ ($\omega<2\Delta$), a phonon corresponding to
fluctuations in the U(1) phase of $\Delta$ appears as a sharp peak in the
particle-particle ($H$) channel. We reproduce the property known from low
energy effective theories that this mode propagates at a velocity of
$v_H=1/\sqrt{3}$ in the low momentum regime; the decay constant $f_H$ in the
NJL model is identical with the QCD result in the mean-field approximation. We
also find that as the momentum of the phonon increases, the excitation energy
goes up and asymptotically approaches $\omega=2\Delta$. Above the threshold for
pair excitations ($\omega>2\Delta$), zero sound manifests itself in the vector
channel. By locating the zero sound pole of the vector propagator in the
complex energy plane we investigate the attenuation and energy dispersion
relation of zero sound. In the long wavelength limit, the phonon mode has its
spectral weight in the $H$ channel alone, while the spectral function vanishes
in the vector channel. We finally extend our study to the case of nonzero
temperature.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 00:11:20 GMT""},{""version"":""v2"",""created"":""Sat, 14 May 2005 06:14:03 GMT""}]","2009-11-11"
"hep-ph/0501277","Masahiro Inui","M. Inui, A. Niegawa and H. Ozaki","Improvement of the hot QCD pressure by the minimal sensitivity criterion","14 pages, 9 figures, LaTeX","Prog.Theor.Phys. 115 (2006) 411-424","10.1143/PTP.115.411","OCU-PHYS-225","hep-ph",,"  The principles of minimal sensitivity (PMS) criterion is applied to the
perturbative free energy density, or pressure, of hot QCD, which include the
$\sim g_s^6 \ln g_s$ and part of the $\sim g_s^6$ terms. Applications are made
separately to the short- and long-distance parts of the pressure. Comparison
with the lattice results, at low temperatures, shows that the resultant ``
optimal'' approximants are substantially improved when compared to the
$\bar{MS}$ results. In particular, for the realistic case of three quark
flavors, the `` optimal'' approximants are comparable with the lattice results.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 08:47:57 GMT""},{""version"":""v2"",""created"":""Mon, 7 Feb 2005 07:03:13 GMT""},{""version"":""v3"",""created"":""Tue, 27 Dec 2005 08:01:08 GMT""},{""version"":""v4"",""created"":""Thu, 12 Jan 2006 08:53:56 GMT""}]","2009-11-11"
"hep-ph/0501278","Zhi-Gang Wang","Zhi-Gang Wang (NCEPU), Wei-Min Yang (USTC), Shao-Long Wan (USTC)","Magnetic moment of the pentaquark $\Theta^+(1540)$ with QCD sum rules","11 pages, Revised verson","J.Phys.G31:703-710,2005","10.1088/0954-3899/31/7/015",,"hep-ph",,"  In this article, we study the magnetic moment of the pentaquark state $
\Theta^+(1540)$ with the QCD sum rules approach in the external electromagnetic
field. The numerical results indicate the magnetic moment of the pentaquark
state $ \Theta^+(1540)$ is about $\mu_{\Theta^+}=(0.24\pm0.02)\mu_N$.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 10:01:45 GMT""},{""version"":""v2"",""created"":""Sat, 9 Apr 2005 12:44:05 GMT""}]","2008-11-26"
"hep-ph/0501279","Chong Sheng Li","Li Gang Jin, Chong Sheng Li, Qiang Li, Jian Jun Liu, and Robert J.
  Oakes","Next-to-leading order QCD predictions for pair production of neutral
  Higgs bosons at the CERN Large Hadron Collider","43 pages, 16 figures, minor changes, some references added, a version
  to appear in PRD","Phys.Rev. D71 (2005) 095004","10.1103/PhysRevD.71.095004",,"hep-ph",,"  We present the calculations of the complete NLO inclusive total cross
sections for pair production of neutral Higgs bosons through $b\bar b$
annihilation in the minimal supersymmetric standard model at the CERN Large
Hadron Collider. In our calculations, we used both the DREG scheme and the DRED
scheme and found that the NLO total cross sections in the above two schemes are
the same. Our results show that the $b\bar b$-annihilation contributions can
exceed ones of $gg$ fusion and $q\bar q$ annihilation for $h^0H^0$, $A^0h^0$
and $A^0H^0$ productions when $\tan\beta$ is large. In the case of $\mu>0$, the
NLO corrections enhance the LO total cross sections significantly, which can
reach a few tens percent, while for $\mu<0$, the corrections are relatively
small, and are negative in most parameter space. Moreover, the NLO QCD
corrections can reduce the dependence of the total cross sections on the
renormalization/factorization scale, especially for $\mu<0$. We also use the
CTEQ6.1 PDF sets to estimate the uncertainty of LO and NLO total cross
sections, and find that the uncertainty arising from the choice of PDFs
increases with the increasing $m_{A^0}$.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 10:46:13 GMT""},{""version"":""v2"",""created"":""Sat, 9 Apr 2005 05:00:09 GMT""}]","2009-11-11"
"hep-th/0501241","Tonnis ter Veldhuis","T.E. Clark, S.T. Love, Muneto Nitta, T. ter Veldhuis","AdS_{d+1} --> AdS_d","27 pages","J.Math.Phys.46:102304,2005","10.1063/1.2048307",,"hep-th gr-qc",,"  Coset methods are used to construct the action describing the dynamics of the
(massive) Nambu-Goldstone scalar degree of freedom associated with the
spontaneous breaking of the isometry group of AdS_{d+1} space to that of an
AdS_d subspace. The resulting action is an SO(2,d) invariant AdS generalization
of the Nambu-Goto action. The vector field theory equivalent action is also
determined.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 01:22:26 GMT""}]","2008-11-26"
"hep-th/0501243","Bernard de Wit","Bernard de Wit and Henning Samtleben","Gauged maximal supergravities and hierarchies of nonabelian
  vector-tensor systems","8 pages, to be published in Fortsch. Phys., proc. of the 37-th
  International Symposium Ahrenshoop on the Theory of Elementary Particles.
  Corrections in eqs. (15) and (25)","Fortsch.Phys. 53 (2005) 442-449","10.1002/prop.200510202","YITP-05-2, ITP-UU-05/04, SPIN-05/02","hep-th",,"  We describe generalizations of the manifestly E_{6(6)} covariant formulation
of five-dimensional gauged maximal supergravity with regard to the structure of
the vector and tensor fields. We indicate how the group-theoretical structures
that we discover seem to play a role in gauged supergravities in various
space-time dimensions.
","[{""version"":""v1"",""created"":""Sat, 29 Jan 2005 17:27:19 GMT""},{""version"":""v2"",""created"":""Sun, 27 Mar 2005 05:01:02 GMT""}]","2015-06-26"
"hep-th/0501244","Brandon Carter","R.A. Battye, B. Carter, E. Chachoua, A. Moss","Rigidity and stability of cold dark solid universe model","6 pages latex, revised version extended to include 4 figures","Phys.Rev. D72 (2005) 023503","10.1103/PhysRevD.72.023503",,"hep-th",,"  Observational evidence suggests that the large scale dynamics of the universe
is presently dominated by dark energy, meaning a non-luminous cosmological
constituent with a negative value of the pressure to density ratio $w=P/\rho$,
which would be unstable if purely fluid, but could be stable if effectively
solid with sufficient rigidity. It was suggested by Bucher and Spergel that
such a solid constituent might be constituted by an effectively cold (meaning
approximately static) distribution of cosmic strings with $w=-1/3$, or
membranes with the observationally more favoured value $w=-2/3$, but it was not
established whether the rigidity in such models actually would be sufficient
for stabilisation. The present article provides an explicit evaluation of the
rigidity to density ratio, which is shown to be given in both string and
membrane cases by $\mu/\rho=4/15$, and it is confirmed that this is indeed
sufficient for stabilisation.
","[{""version"":""v1"",""created"":""Sat, 29 Jan 2005 17:37:45 GMT""},{""version"":""v2"",""created"":""Sat, 9 Jul 2005 18:14:25 GMT""}]","2009-11-11"
"math-ph/0501072","Victor Enolskii","J.N.Elgin, V.Z.Enolskii and A.R.Its","Effective integration of the Nonlinear Vector Schr\""odinger Equation","41 pages, 3 figures",,,,"math-ph math.DS math.MP",,"  A comprehensive algebro-geometric integration of the two component Nonlinear
Vector Schr\""odinger equation (Manakov system) is developed. The allied
spectral variety is a trigonal Riemann surface, which is described explicitly
and the solutions of the equations are given in terms of theta-functions of the
surface. The final formulae are effective in that sense that all entries like
transcendental constants in exponentials, winding vectors etc. are expressed in
terms of prime-form of the curve and well algorithmized operations on them.
That made the result available for direct calculations in applied problems
implementing the Manakov system. The simplest solutions in Jacobian
theta-functions are given as particular case of general formulae and discussed
in details.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 02:47:46 GMT""}]","2007-05-23"
"math/0501530","N. Carella A.","N. A. Carella","On Estimates of Exponential Sums","7 Pages",,,,"math.NT",,"  This paper introduces a general technique for estimating the absolute value
of pure Gaussian sums of order k over a prime p for a class of composite order
k. The new estimate improves the classical estimate by a factor of about 2 or
better (depending on k) for all sufficiently large primes p.
","[{""version"":""v1"",""created"":""Sat, 29 Jan 2005 20:15:16 GMT""}]","2007-05-23"
"math/0501538","Mitsuhiro Miyazaki Dr.","Mitsuhiro Miyazaki","On the generating poset of Schubert cycles and the characterization of
  Gorenstein property","To appear in Bulletin of Kyoto University of Education",,,,"math.AC",,"  The homogeneous coordinate ring of a Schubert variety (a Schubert cycle for
short) is an algebra with straightening law generated by a distributive
lattice. This paper gives a simple method to study the set of all the
join-irreducible elements of this distributive lattice, and gives a simple
proof of the criterion of the Gorenstein property of Schubert cycles.
","[{""version"":""v1"",""created"":""Sat, 29 Jan 2005 16:37:23 GMT""}]","2007-05-23"
"math/0501539","Jozef H. Przytycki","Mieczyslaw K.Dabkowski (University of Texas at Dallas), Makiko
  Ishiwata (Tokyo Woman's Christian University) and Jozef H.Przytycki (George
  Washington University)","Rational moves and tangle embeddings: (2,2)-moves as a case study","15 pages, 17 figures; this e-print is an English version of the paper
  which will appear in ""Topology of Knots VII"" (Proceeding of the Conference
  Topology of Knots VII, Dec. 23-26, 2004, TWCU), February, 2005, 37-46 (in
  Japanese)",,,,"math.GT",,"  We classify 3-braids up to (2,2)-move equivalence and in particular we show
how to adjust the Harikae-Nakanishi-Uchida conjecture so it holds for closed
3-braids. As important steps to classify 3-braids up to (2,2)-move equivalence
we prove the conjecture for 2-algebraic links and classify (2,2)-equivalence
classes for links up to nine crossings. We analyze the behavior of Kei
(involutive quandle) associated to a link under (2,2)-moves. We construct
Burnside Kei, Q(m,n), and ask the question, motivated by classical Burnside
question: for which values of m and n, is Q(m,n) finite?
","[{""version"":""v1"",""created"":""Sat, 29 Jan 2005 16:40:37 GMT""}]","2007-05-23"
"math/0501540","Giovanni Felder","Alberto S. Cattaneo (University of Zurich) and Giovanni Felder (ETH
  Zurich)","Relative formality theorem and quantisation of coisotropic submanifolds","31 pages. Details on globalization added","Adv. Math. 208 (2007), no. 2, 521--548","10.1016/j.aim.2006.03.010",,"math.QA hep-th math.RA",,"  We prove a relative version of Kontsevich's formality theorem. This theorem
involves a manifold M and a submanifold C and reduces to Kontsevich's theorem
if C=M. It states that the DGLA of multivector fields on an infinitesimal
neighbourhood of C is L-infinity-quasiisomorphic to the DGLA of
multidifferential operators acting on sections of the exterior algebra of the
conormal bundle. Applications to the deformation quantisation of coisotropic
submanifolds are given. The proof uses a duality transformation to reduce the
theorem to a version of Kontsevich's theorem for supermanifolds, which we also
discuss. In physical language, the result states that there is a duality
between the Poisson sigma model on a manifold with a D-brane and the Poisson
sigma model on a supermanifold without branes (or, more properly, with a brane
which extends over the whole supermanifold).
","[{""version"":""v1"",""created"":""Sat, 29 Jan 2005 17:54:40 GMT""},{""version"":""v2"",""created"":""Mon, 7 Mar 2005 09:01:15 GMT""},{""version"":""v3"",""created"":""Fri, 24 Mar 2006 16:28:07 GMT""}]","2008-01-29"
"nucl-th/0501081","Ryoji Okamoto","R.Okamoto, S. Fujii and K. Suzuki","Formal Relation among Various Hermitian and non-Hermitian Effective
  Interactions","To appear in IJMPE; Proceedings of ""Blueprints for the Nucleus,""
  Istanbul, Turkey, May 2004","Int.J.Mod.Phys. E14 (2005) 21-28","10.1142/S0218301305002734",,"nucl-th",,"  A general definition of the model-space effective interaction is given. The
energy-independent effective hamiltonians derived in a time-independent way are
classified systematically.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 08:17:53 GMT""}]","2009-11-11"
"physics/0501152","Moninder Modgil","Moninder Singh Modgil","Epistemology in Cyclic Time","Paper accepted for conference on philosophy of science, Kentucky
  State University, April 1994",,,,"physics.gen-ph",,"  Consider the scenario, in which human civilization undergoes periodic eras of
progression and regression, and consequently, changes in cosmological knowledge
are cyclic. There exist solutions of general theory of relativity, such as the
G\""{o}del universe, in which the cosmos is rotating. If the real universe is
indeed rotating, than this would be a reversion to rotating universe models,
used in ancient cosmological models. We argue that such reversions in physical
models would be inevitable in a space-time in which time is having $S^1$
(circular) topology.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 13:58:25 GMT""}]","2007-05-23"
"physics/0501153","Philippe Brunet","N. Le Grand, P. Brunet, L. Lebon and L. Limat","Propagative waves pattern in a falling liquid curtain","Submitted to Journal of Fluid Mechanics",,,,"physics.flu-dyn",,"  We have preformed experiments on a liquid curtain falling from a horizontal,
wetted, tube and lateraly constrained by two vertical wires. The fluid motion
nearly reduces to a free-fall, with a very low detachment velocity below the
tube. Thus, the curtain contains a large subsonic area, i.e. a domain where the
sinuous waves travel faster than the fluid. The upper boundary not being
constrained in the transverse direction, we have observed the appearance of an
up to now unreported instability when the flow rate is progressively reduced:
the top of the curtain enters a pendulum-like motion, coupled to a propagative
pattern of curtain undulations, structured as a chessboard. Measurements of the
phase velocity and frequency of this pattern are reported. Data are in
agreement with a simple dimensional argument suggesting that the wave velocity
is proportional to the surface tension divided by the mass flux of liquid per
unit length. This scaling is also that followed by the fluid velocity at the
transonic point, i.e. the point where the fluid velocity equals that of sinuous
waves. We finally discuss implications of these results on the global stability
of falling curtains.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 15:36:44 GMT""}]","2007-05-23"
"quant-ph/0501175","Yajun Lu","Y.J. Lu, Luobei Zhu, and Z.Y. Ou","Security improvement of using modified coherent state for quantum
  cryptography","5 pages, 2 figures, to appear in Physical Review A",,"10.1103/PhysRevA.71.032315",,"quant-ph",,"  Weak coherent states as a photon source for quantum cryptography have limit
in secure data rate and transmission distance because of the presence of
multi-photon events and loss in transmission line. Two-photon events in a
coherent state can be taken out by a two-photon interference scheme. We
investigate the security issue of utilizing this modified coherent state in
quantum cryptography. A 4 dB improvement in secure data rate or a nearly
two-fold increase in transmission distance over the coherent state are found.
With a recently proposed and improved encoding strategy, further improvement is
possible.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 03:52:16 GMT""}]","2009-11-11"
"quant-ph/0501176","Daowen Qiu","Daowen Qiu","Simulations of Quantum Turing Machines by Quantum Multi-Stack Machines","25 pages",,,,"quant-ph",,"  As was well known, in classical computation, Turing machines, circuits,
multi-stack machines, and multi-counter machines are equivalent, that is, they
can simulate each other in polynomial time. In quantum computation, Yao [11]
first proved that for any quantum Turing machines $M$, there exists quantum
Boolean circuit $(n,t)$-simulating $M$, where $n$ denotes the length of input
strings, and $t$ is the number of move steps before machine stopping. However,
the simulations of quantum Turing machines by quantum multi-stack machines and
quantum multi-counter machines have not been considered, and quantum
multi-stack machines have not been established, either. Though quantum counter
machines were dealt with by Kravtsev [6] and Yamasaki {\it et al.} [10], in
which the machines count with $0,\pm 1$ only, we sense that it is difficult to
simulate quantum Turing machines in terms of this fashion of quantum computing
devices, and we therefore prove that the quantum multi-counter machines allowed
to count with $0,\pm 1,\pm 2,...,\pm n$ for some $n>1$ can efficiently simulate
quantum Turing machines.
  Therefore, our mail goals are to establish quantum multi-stack machines and
quantum multi-counter machines with counts $0,\pm 1,\pm 2,...,\pm n$ and $n>1$,
and particularly to simulate quantum Turing machines by these quantum computing
devices.
","[{""version"":""v1"",""created"":""Sun, 30 Jan 2005 04:42:12 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jun 2005 17:29:54 GMT""}]","2007-05-23"
